7 2 43 1 48.9646717 19.0152041684111 0.075 778 508 65.29 506 99.6 2 0.39 488 158 32.37 42 8.6 96.06
7 2 43 1 49.083915 19.1015084094515 0.075 210 139 66.19 139 100.0 0 0.0 137 55 40.14 10 7.29 98.56
7 2 43 1 49.0767433 19.0663140832194 0.075 568 391 68.83 390 99.74 1 0.25 385 189 49.09 36 9.35 98.46
7 2 43 1 49.00002315 18.8912518520529 0.075 865 585 67.63 584 99.82 0 0.0 579 227 39.2 56 9.67 99.14
7 2 43 1 48.98213685 18.8910064893929 0.075 278 156 56.11 156 100.0 0 0.0 155 59 38.06 7 4.51 99.35
7 2 43 1 49.1382834 19.0845029120818 0.075 162 116 71.6 116 100.0 0 0.0 116 46 39.65 12 10.34 100.0
7 2 43 1 49.04104485 19.0150510050516 0.075 550 386 70.18 381 98.7 5 1.29 380 127 33.42 15 3.94 98.44
7 2 43 1 49.0420595 19.0794908788769 0.075 150 117 78.0 117 100.0 0 0.0 117 38 32.47 4 3.41 100.0
7 2 43 1 48.99154035 18.8151663581633 0.075 355 225 63.38 225 100.0 0 0.0 225 82 36.44 21 9.33 100.0
7 2 43 1 48.9464763 18.8708343601616 0.075 192 133 69.27 132 99.24 1 0.75 133 55 41.35 13 9.77 100.0
7 2 43 4 49.12618495 18.9859650451322 0.075 1136 625 55.01 623 99.68 2 0.32 616 233 37.82 68 11.03 98.56
7 2 43 4 49.12618495 18.9859650451322 0.075 1052 644 61.21 642 99.68 2 0.31 634 248 39.11 62 9.77 98.44
7 2 43 4 49.12618495 18.9859650451322 0.075 1128 763 67.64 759 99.47 4 0.52 757 259 34.21 55 7.26 99.21
7 2 43 4 49.12618495 18.9859650451322 0.075 526 349 66.34 348 99.71 1 0.28 343 108 31.48 46 13.41 98.28
7 2 43 1 49.1790785 19.0632842184729 0.075 421 312 74.1 311 99.67 1 0.32 309 151 48.86 38 12.29 99.03
7 2 43 1 49.03813085 18.8319661590255 0.075 449 308 68.59 308 100.0 0 0.0 297 103 34.68 32 10.77 96.42
7 2 43 1 49.0305578 18.8148800708647 0.075 221 136 61.53 135 99.26 1 0.73 136 49 36.02 8 5.88 100.0
7 2 43 4 49.14793855 19.0262788372877 0.075 991 595 60.04 592 99.49 3 0.5 591 238 40.27 45 7.61 99.32
7 2 43 4 49.14793855 19.0262788372877 0.075 860 604 70.23 601 99.5 3 0.49 594 238 40.06 59 9.93 98.34
7 2 43 4 49.14793855 19.0262788372877 0.075 896 556 62.05 555 99.82 1 0.17 548 206 37.59 52 9.48 98.56
7 2 43 4 49.14793855 19.0262788372877 0.075 812 520 64.03 515 99.03 5 0.96 506 220 43.47 54 10.67 97.3
7 2 43 1 49.08160565 19.0244173413264 0.075 740 462 62.43 459 99.35 3 0.64 455 147 32.3 17 3.73 98.48
7 2 43 1 49.00986575 19.0633655459721 0.075 311 187 60.12 186 99.46 1 0.53 187 65 34.75 12 6.41 100.0
7 2 43 1 49.13494285 18.9494406448509 0.075 767 528 68.83 526 99.62 2 0.37 517 168 32.49 44 8.51 97.91
7 2 43 1 48.94989235 18.8436049863899 0.075 148 90 60.81 89 98.88 1 1.11 90 49 54.44 9 10.0 100.0
7 2 43 1 49.03547425 18.8792681826846 0.075 373 271 72.65 270 99.63 1 0.36 263 73 27.75 20 7.6 97.04
7 2 43 1 49.0252757 18.7803483219618 0.075 1392 946 67.95 945 99.89 1 0.1 935 299 31.97 75 8.02 98.83
7 2 43 1 48.9673619 18.6892763032879 0.075 404 297 73.51 294 98.98 3 1.01 288 65 22.56 31 10.76 96.96
7 2 43 7 49.1292709 18.8726193084644 0.075 1040 707 67.98 700 99.0 7 0.99 692 222 32.08 52 7.51 97.87
7 2 43 7 49.1292709 18.8726193084644 0.075 836 498 59.56 497 99.79 1 0.2 491 155 31.56 45 9.16 98.59
7 2 43 7 49.1292709 18.8726193084644 0.075 546 386 70.69 384 99.48 2 0.51 382 128 33.5 24 6.28 98.96
7 2 43 7 49.1292709 18.8726193084644 0.075 614 338 55.04 338 100.0 0 0.0 328 105 32.01 42 12.8 97.04
7 2 43 7 49.1292709 18.8726193084644 0.075 1173 558 47.57 553 99.1 5 0.89 543 165 30.38 37 6.81 97.31
7 2 43 7 49.1292709 18.8726193084644 0.075 1076 688 63.94 686 99.7 2 0.29 677 193 28.5 57 8.41 98.4
7 2 43 7 49.1292709 18.8726193084644 0.075 767 556 72.49 551 99.1 5 0.89 547 139 25.41 45 8.22 98.38
7 2 43 1 49.03629535 19.000963681474 0.075 130 90 69.23 90 100.0 0 0.0 90 43 47.77 2 2.22 100.0
7 2 43 1 49.02736065 18.9351211458845 0.075 1001 738 73.72 736 99.72 2 0.27 727 264 36.31 53 7.29 98.5
7 2 26 1 48.9347217 18.7861160986597 0.075 143 65 45.45 65 100.0 0 0.0 65 28 43.07 3 4.61 100.0
7 2 26 1 48.9398685 18.8448246581977 0.075 141 91 64.53 91 100.0 0 0.0 89 46 51.68 7 7.86 97.8
7 2 26 1 48.9104906 18.8549784236516 0.075 179 100 55.86 100 100.0 0 0.0 100 47 47.0 9 9.0 100.0
7 2 26 1 48.92558575 18.8480864181914 0.075 121 89 73.55 89 100.0 0 0.0 89 41 46.06 7 7.86 100.0
7 2 26 1 48.920574 18.7199065820349 0.075 121 67 55.37 67 100.0 0 0.0 67 39 58.2 5 7.46 100.0
7 2 26 1 48.85372 18.7339270294174 0.075 181 116 64.08 116 100.0 0 0.0 115 50 43.47 7 6.08 99.13
7 2 26 1 48.829302 18.9703448761088 0.075 103 74 71.84 74 100.0 0 0.0 73 18 24.65 5 6.84 98.64
7 2 26 1 48.84502995 18.7768866061752 0.075 605 428 70.74 427 99.76 1 0.23 423 174 41.13 41 9.69 98.83
7 2 26 1 48.8583732 18.8872931335579 0.075 358 253 70.67 253 100.0 0 0.0 251 108 43.02 13 5.17 99.2
7 2 26 1 48.8082301 18.9184540831237 0.075 1289 683 52.98 679 99.41 4 0.58 672 308 45.83 68 10.11 98.38
7 2 26 1 48.90893685 18.8181981498538 0.075 90 58 64.44 58 100.0 0 0.0 58 26 44.82 5 8.62 100.0
7 2 26 1 48.8708145 18.7163798910509 0.075 132 94 71.21 94 100.0 0 0.0 93 34 36.55 11 11.82 98.93
7 2 26 1 48.9247338 18.8226704507765 0.075 285 185 64.91 185 100.0 0 0.0 182 59 32.41 17 9.34 98.37
7 2 26 1 48.8812325 18.7771826961348 0.075 68 37 54.41 37 100.0 0 0.0 37 15 40.54 1 2.7 100.0
7 2 26 1 48.884187 18.7622229748459 0.075 56 40 71.42 40 100.0 0 0.0 40 27 67.5 4 10.0 100.0
7 2 26 1 48.90237545 18.8321269735603 0.075 439 320 72.89 320 100.0 0 0.0 318 153 48.11 28 8.8 99.37
7 2 26 1 48.94386685 18.8229156464315 0.075 69 59 85.5 59 100.0 0 0.0 58 19 32.75 10 17.24 98.3
7 2 26 1 48.88623265 18.9325578023243 0.075 1148 752 65.5 749 99.6 3 0.39 727 283 38.92 61 8.39 96.67
7 2 26 1 48.952692 18.7778636146121 0.075 68 55 80.88 54 98.18 0 0.0 54 21 38.88 5 9.25 100.0
7 2 26 1 48.87301285 18.9067499227292 0.075 193 117 60.62 117 100.0 0 0.0 116 28 24.13 16 13.79 99.14
7 2 26 1 48.8841741 18.7401605327697 0.075 183 128 69.94 128 100.0 0 0.0 126 52 41.26 7 5.55 98.43
7 2 26 1 48.7871275 18.8278231665265 0.075 659 400 60.69 397 99.25 3 0.75 392 165 42.09 61 15.56 98.0
7 2 26 1 48.91469835 18.776931502866 0.075 792 512 64.64 509 99.41 3 0.58 504 181 35.91 56 11.11 98.43
7 2 26 1 48.773932 18.9419605615748 0.075 529 275 51.98 275 100.0 0 0.0 271 98 36.16 29 10.7 98.54
7 2 26 7 48.8584736 18.8443837636185 0.075 527 335 63.56 334 99.7 1 0.29 330 179 54.24 20 6.06 98.5
7 2 26 7 48.8584736 18.8443837636185 0.075 392 262 66.83 262 100.0 0 0.0 258 80 31.0 39 15.11 98.47
7 2 26 7 48.8584736 18.8443837636185 0.075 969 654 67.49 653 99.84 1 0.15 652 239 36.65 69 10.58 99.69
7 2 26 7 48.8584736 18.8443837636185 0.075 335 111 33.13 111 100.0 0 0.0 110 71 64.54 6 5.45 99.09
7 2 26 7 48.8584736 18.8443837636185 0.075 1462 903 61.76 897 99.33 6 0.66 891 280 31.42 85 9.53 98.67
7 2 26 7 48.8584736 18.8443837636185 0.075 1431 1044 72.95 1040 99.61 4 0.38 1031 351 34.04 70 6.78 98.75
7 2 26 7 48.8584736 18.8443837636185 0.075 640 473 73.9 471 99.57 2 0.42 469 183 39.01 28 5.97 99.15
7 2 26 1 48.88422435 18.8043072902066 0.075 196 123 62.75 122 99.18 0 0.0 120 44 36.66 7 5.83 98.36
7 2 24 1 49.32387175 19.393045129052 0.075 1062 652 61.39 651 99.84 1 0.15 647 193 29.82 64 9.89 99.23
7 2 24 1 49.4337879 19.3507048460589 0.10536178561702 540 431 79.81 431 100.0 0 0.0 424 77 18.16 11 2.59 98.37
7 2 24 1 49.451119 19.5584823053162 0.075 1287 896 69.61 895 99.88 1 0.11 881 307 34.84 119 13.5 98.32
7 2 24 1 49.3984451 19.3688306255904 0.075 1169 706 60.39 703 99.57 1 0.14 691 278 40.23 34 4.92 98.15
7 2 24 3 49.31332975 19.3033422082444 0.075 1170 763 65.21 759 99.47 4 0.52 741 139 18.75 79 10.66 97.11
7 2 24 3 49.31332975 19.3033422082444 0.075 1034 679 65.66 671 98.82 8 1.17 657 146 22.22 68 10.35 96.75
7 2 24 3 49.31332975 19.3033422082444 0.075 305 184 60.32 184 100.0 0 0.0 182 54 29.67 12 6.59 98.91
7 2 24 2 49.44750025 19.4736737375906 0.075 867 595 68.62 586 98.48 4 0.67 590 137 23.22 55 9.32 100.0
7 2 24 2 49.44750025 19.4736737375906 0.075 757 487 64.33 483 99.17 0 0.0 478 148 30.96 49 10.25 98.96
7 2 24 1 49.3942972 19.3264696267973 0.075 725 538 74.2 535 99.44 3 0.55 526 101 19.2 24 4.56 97.76
7 2 24 2 49.37593935 19.4112544489196 0.10610089834125 870 577 66.32 574 99.48 3 0.51 571 141 24.69 53 9.28 98.96
7 2 24 2 49.37593935 19.4112544489196 0.10610089834125 876 558 63.69 557 99.82 1 0.17 546 119 21.79 75 13.73 97.84
7 2 24 1 49.3466037 19.290145523679 0.075 615 344 55.93 343 99.7 1 0.29 335 68 20.29 26 7.76 97.38
7 2 24 2 49.48285185 19.2849221896236 0.075 1059 749 70.72 747 99.73 1 0.13 721 122 16.92 48 6.65 96.39
7 2 24 2 49.48285185 19.2849221896236 0.075 981 652 66.46 649 99.53 3 0.46 626 149 23.8 35 5.59 96.01
7 2 24 8 49.52193855 19.3578322127999 0.075 628 380 60.5 378 99.47 2 0.52 376 75 19.94 37 9.84 98.94
7 2 24 8 49.52193855 19.3578322127999 0.075 508 342 67.32 340 99.41 2 0.58 341 79 23.16 34 9.97 99.7
7 2 24 8 49.52193855 19.3578322127999 0.075 1056 736 69.69 727 98.77 7 0.95 727 173 23.79 56 7.7 99.04
7 2 24 8 49.52193855 19.3578322127999 0.075 766 516 67.36 510 98.83 6 1.16 513 132 25.73 46 8.96 99.41
7 2 24 8 49.52193855 19.3578322127999 0.075 852 591 69.36 588 99.49 3 0.5 576 105 18.22 38 6.59 97.46
7 2 24 8 49.52193855 19.3578322127999 0.075 749 460 61.41 457 99.34 3 0.65 451 113 25.05 68 15.07 98.04
7 2 24 8 49.52193855 19.3578322127999 0.075 759 475 62.58 468 98.52 7 1.47 461 106 22.99 59 12.79 97.05
7 2 24 8 49.52193855 19.3578322127999 0.075 775 532 68.64 524 98.49 8 1.5 519 88 16.95 72 13.87 97.55
7 2 24 2 49.44526885 19.2421554609441 0.075 1223 822 67.21 820 99.75 2 0.24 821 111 13.52 132 16.07 99.87
7 2 24 2 49.44526885 19.2421554609441 0.075 1294 853 65.91 849 99.53 4 0.46 831 174 20.93 138 16.6 97.42
7 2 24 1 49.4170157 19.4204779049807 0.075 1350 962 71.25 960 99.79 2 0.2 952 228 23.94 113 11.86 98.96
7 2 24 2 49.3634261 19.2074898488124 0.075 1279 924 72.24 916 99.13 6 0.64 915 290 31.69 57 6.22 99.24
7 2 24 2 49.3634261 19.2074898488124 0.075 1208 933 77.23 930 99.67 3 0.32 924 254 27.48 90 9.74 99.03
7 2 24 2 49.5565351 19.450287054562 0.075 1364 757 55.49 750 99.07 5 0.66 735 175 23.8 66 8.97 97.35
7 2 24 2 49.5565351 19.450287054562 0.075 1408 851 60.44 847 99.52 2 0.23 832 141 16.94 72 8.65 97.99
7 2 24 2 49.4845569 19.3767818207666 0.075 1050 690 65.71 682 98.84 5 0.72 676 149 22.04 91 13.46 98.39
7 2 24 2 49.4845569 19.3767818207666 0.075 1056 779 73.76 776 99.61 3 0.38 763 121 15.85 68 8.91 97.94
7 2 24 3 49.4881887 19.4681371926162 0.075 1241 718 57.85 715 99.58 3 0.41 708 189 26.69 79 11.15 98.6
7 2 24 3 49.4881887 19.4681371926162 0.075 1126 628 55.77 626 99.68 2 0.31 605 199 32.89 69 11.4 96.33
7 2 24 3 49.4881887 19.4681371926162 0.075 1061 552 52.02 552 100.0 0 0.0 540 155 28.7 58 10.74 97.82
7 2 24 1 49.51478665 19.5158994125883 0.075 1449 891 61.49 887 99.55 4 0.44 877 268 30.55 90 10.26 98.42
7 2 24 1 49.51152695 19.4066426118912 0.075 1473 780 52.95 779 99.87 0 0.0 745 168 22.55 98 13.15 95.63
7 2 24 1 49.37047465 19.4516660362499 0.075 516 354 68.6 352 99.43 2 0.56 345 119 34.49 30 8.69 97.45
7 2 24 1 49.34852805 19.385786019582 0.10517180654552 620 389 62.74 385 98.97 4 1.02 384 94 24.47 34 8.85 98.71
7 2 24 1 49.3782391 19.4798939523874 0.10536178561702 1081 710 65.67 704 99.15 6 0.84 703 149 21.19 81 11.52 99.01
7 2 24 4 49.40006275 19.2312375220857 0.075 1061 732 68.99 729 99.59 3 0.4 720 154 21.38 83 11.52 98.36
7 2 24 4 49.40006275 19.2312375220857 0.075 952 627 65.86 621 99.04 4 0.63 623 162 26.0 85 13.64 99.68
7 2 24 4 49.40006275 19.2312375220857 0.075 907 564 62.18 560 99.29 4 0.7 557 164 29.44 101 18.13 98.75
7 2 24 4 49.40006275 19.2312375220857 0.075 935 586 62.67 581 99.14 5 0.85 575 119 20.69 64 11.13 98.12
7 2 24 1 49.4637808 19.52383623242 0.075 1640 1010 61.58 1007 99.7 3 0.29 985 256 25.98 111 11.26 97.52
7 2 15 1 49.32165935 19.6654371785154 0.075 1023 699 68.32 695 99.42 4 0.57 695 146 21.0 78 11.22 99.42
7 2 15 1 49.35174975 19.6982081498841 0.075 500 371 74.2 365 98.38 5 1.34 368 96 26.08 59 16.03 99.45
7 2 15 1 49.27769005 19.6284489584727 0.075 1105 791 71.58 785 99.24 5 0.63 773 200 25.87 64 8.27 97.84
7 2 15 1 49.3638677 19.7524924922514 0.075 736 467 63.45 467 100.0 0 0.0 461 165 35.79 76 16.48 98.71
7 2 15 2 49.35819985 19.664440743513 0.075 1067 813 76.19 806 99.13 7 0.86 809 120 14.83 109 13.47 99.5
7 2 15 2 49.35819985 19.664440743513 0.075 936 658 70.29 656 99.69 2 0.3 643 85 13.21 83 12.9 97.72
7 2 15 4 49.31837835 19.5069116842316 0.075 921 657 71.33 649 98.78 8 1.21 649 149 22.95 85 13.09 98.78
7 2 15 4 49.31837835 19.5069116842316 0.075 1109 817 73.66 803 98.28 14 1.71 803 230 28.64 68 8.46 98.28
7 2 15 4 49.31837835 19.5069116842316 0.075 997 709 71.11 706 99.57 3 0.42 701 225 32.09 68 9.7 98.87
7 2 15 4 49.31837835 19.5069116842316 0.075 204 171 83.82 171 100.0 0 0.0 170 37 21.76 21 12.35 99.41
7 2 15 1 49.2712655 19.5609044987604 0.075 592 458 77.36 455 99.34 2 0.43 451 113 25.05 48 10.64 98.68
7 2 15 1 49.3030004 19.4717927800267 0.075 1007 744 73.88 731 98.25 12 1.61 737 157 21.3 52 7.05 99.19
7 2 15 1 49.3600735 19.7829812442472 0.075 1022 664 64.97 661 99.54 2 0.3 652 116 17.79 134 20.55 98.34
7 2 15 2 49.36512725 19.5232781581701 0.075 312 231 74.03 231 100.0 0 0.0 229 45 19.65 19 8.29 99.13
7 2 15 2 49.36512725 19.5232781581701 0.075 215 163 75.81 163 100.0 0 0.0 159 44 27.67 6 3.77 97.54
7 2 15 6 49.38997005 19.5917614130339 0.075 1747 1115 63.82 1101 98.74 14 1.25 1098 260 23.67 169 15.39 98.47
7 2 15 6 49.38997005 19.5917614130339 0.075 850 628 73.88 628 100.0 0 0.0 618 156 25.24 76 12.29 98.4
7 2 15 6 49.38997005 19.5917614130339 0.075 899 584 64.96 582 99.65 2 0.34 578 171 29.58 59 10.2 98.97
7 2 15 6 49.38997005 19.5917614130339 0.075 618 431 69.74 427 99.07 4 0.92 423 104 24.58 51 12.05 98.14
7 2 15 6 49.38997005 19.5917614130339 0.075 1421 1038 73.04 1029 99.13 9 0.86 1030 253 24.56 126 12.23 99.22
7 2 15 6 49.38997005 19.5917614130339 0.075 266 181 68.04 181 100.0 0 0.0 177 26 14.68 28 15.81 97.79
7 2 15 7 49.29851125 19.7542817248868 0.075 1380 927 67.17 923 99.56 4 0.43 921 221 23.99 103 11.18 99.35
7 2 15 7 49.29851125 19.7542817248868 0.075 736 557 75.67 550 98.74 7 1.25 541 149 27.54 39 7.2 97.12
7 2 15 7 49.29851125 19.7542817248868 0.075 1049 702 66.92 697 99.28 5 0.71 698 219 31.37 70 10.02 99.43
7 2 15 7 49.29851125 19.7542817248868 0.075 1450 951 65.58 939 98.73 12 1.26 935 202 21.6 121 12.94 98.31
7 2 15 7 49.29851125 19.7542817248868 0.075 1112 698 62.76 694 99.42 4 0.57 691 185 26.77 86 12.44 98.99
7 2 15 7 49.29851125 19.7542817248868 0.075 730 553 75.75 550 99.45 3 0.54 550 144 26.18 40 7.27 99.45
7 2 15 7 49.29851125 19.7542817248868 0.075 525 397 75.61 396 99.74 1 0.25 391 80 20.46 42 10.74 98.48
7 2 15 1 49.27719215 19.7899007310239 0.075 1049 736 70.16 732 99.45 4 0.54 730 219 30.0 84 11.5 99.18
7 2 15 1 49.3112766 19.6203975805154 0.075 629 375 59.61 372 99.2 3 0.8 366 118 32.24 48 13.11 97.6
7 2 15 2 49.23373925 19.6759549713278 0.075 809 623 77.0 608 97.59 4 0.64 606 130 21.45 47 7.75 99.01
7 2 15 2 49.23373925 19.6759549713278 0.075 1006 825 82.0 823 99.75 2 0.24 815 132 16.19 46 5.64 98.78
7 1 25 1 49.1143148 19.43906325297 0.075 533 412 77.29 411 99.75 1 0.24 408 82 20.09 43 10.53 99.02
7 1 25 1 49.09528075 19.1868140581192 0.075 850 570 67.05 564 98.94 3 0.52 555 131 23.6 52 9.36 97.88
7 1 25 1 49.0853995 19.4103355809338 0.075 484 338 69.83 334 98.81 4 1.18 337 92 27.29 53 15.72 99.7
7 1 25 1 49.14551505 19.4109461797522 0.075 389 296 76.09 296 100.0 0 0.0 293 107 36.51 30 10.23 98.98
7 1 25 1 49.14259245 19.2387094524966 0.075 1169 750 64.15 746 99.46 3 0.4 734 163 22.2 108 14.71 97.99
7 1 25 2 49.1101001 19.2959732127276 0.075 1144 831 72.63 827 99.51 4 0.48 813 197 24.23 76 9.34 97.83
7 1 25 2 49.1101001 19.2959732127276 0.075 1266 864 68.24 860 99.53 4 0.46 847 270 31.87 64 7.55 98.03
7 1 25 3 48.9314367 19.3342197654197 0.075 670 426 63.58 426 100.0 0 0.0 421 161 38.24 38 9.02 98.82
7 1 25 3 48.9314367 19.3342197654197 0.075 817 531 64.99 530 99.81 1 0.18 519 197 37.95 50 9.63 97.74
7 1 25 3 48.9314367 19.3342197654197 0.075 814 498 61.17 495 99.39 3 0.6 484 217 44.83 46 9.5 97.18
7 1 25 2 48.92288085 19.2561839625009 0.075 736 443 60.19 440 99.32 2 0.45 434 85 19.58 85 19.58 98.19
7 1 25 2 48.92288085 19.2561839625009 0.075 783 552 70.49 550 99.63 2 0.36 542 113 20.84 57 10.51 98.18
7 1 25 1 49.01531055 19.3469486819796 0.075 896 636 70.98 630 99.05 5 0.78 621 124 19.96 89 14.33 97.79
7 1 25 1 49.12001315 19.4345689176946 0.075 811 578 71.27 577 99.82 1 0.17 569 127 22.31 84 14.76 98.44
7 1 25 3 48.9218972 19.1640881715856 0.075 332 222 66.86 221 99.54 1 0.45 221 80 36.19 38 17.19 99.54
7 1 25 3 48.9218972 19.1640881715856 0.075 629 420 66.77 417 99.28 3 0.71 417 163 39.08 48 11.51 99.28
7 1 25 3 48.9218972 19.1640881715856 0.075 423 261 61.7 261 100.0 0 0.0 258 105 40.69 26 10.07 98.85
7 1 25 3 49.04788745 19.3971313102192 0.075 778 524 67.35 519 99.04 5 0.95 519 147 28.32 59 11.36 99.04
7 1 25 3 49.04788745 19.3971313102192 0.075 1370 959 70.0 958 99.89 1 0.1 941 247 26.24 96 10.2 98.12
7 1 25 3 49.04788745 19.3971313102192 0.075 900 627 69.66 621 99.04 3 0.47 620 235 37.9 58 9.35 99.35
7 1 25 1 49.0882595 19.4350762140556 0.075 231 172 74.45 170 98.83 2 1.16 166 47 28.31 22 13.25 96.51
7 1 25 2 49.1058868 19.3552437597312 0.10651747695906 929 653 70.29 648 99.23 4 0.61 645 183 28.37 49 7.59 98.92
7 1 25 2 49.1058868 19.3552437597312 0.10651747695906 791 556 70.29 551 99.1 5 0.89 541 203 37.52 32 5.91 97.3
7 1 25 1 49.0308877 19.1654208581509 0.075 911 616 67.61 614 99.67 2 0.32 603 158 26.2 70 11.6 97.88
7 1 25 2 49.14659675 19.3731580020127 0.075 779 523 67.13 521 99.61 2 0.38 523 141 26.95 47 8.98 100.0
7 1 25 2 49.14659675 19.3731580020127 0.075 696 486 69.82 484 99.58 0 0.0 481 147 30.56 42 8.73 99.38
7 1 25 1 49.05204785 19.3252382183573 0.075 815 578 70.92 574 99.3 4 0.69 566 161 28.44 106 18.72 97.92
7 1 25 1 49.10347785 19.332822569052 0.075 343 221 64.43 220 99.54 1 0.45 220 64 29.09 24 10.9 99.54
7 1 25 1 49.1150909 19.452862816366 0.075 99 76 76.76 76 100.0 0 0.0 74 36 48.64 3 4.05 97.36
7 1 25 24 49.04372325 19.266150466658 0.075 1214 774 63.75 766 98.96 7 0.9 760 200 26.31 102 13.42 98.31
7 1 25 24 49.04372325 19.266150466658 0.075 1201 851 70.85 844 99.17 6 0.7 841 147 17.47 97 11.53 98.94
7 1 25 24 49.04372325 19.266150466658 0.075 570 386 67.71 384 99.48 2 0.51 381 125 32.8 40 10.49 98.7
7 1 25 24 49.04372325 19.266150466658 0.075 1197 484 40.43 484 100.0 0 0.0 462 147 31.81 64 13.85 95.45
7 1 25 24 49.04372325 19.266150466658 0.075 1206 793 65.75 782 98.61 9 1.13 785 192 24.45 106 13.5 99.24
7 1 25 24 49.04372325 19.266150466658 0.075 1173 717 61.12 685 95.53 8 1.11 684 173 25.29 73 10.67 98.7
7 1 25 24 49.04372325 19.266150466658 0.075 1055 627 59.43 619 98.72 8 1.27 619 142 22.94 92 14.86 98.72
7 1 25 24 49.04372325 19.266150466658 0.075 896 570 63.61 560 98.24 10 1.75 569 188 33.04 40 7.02 99.82
7 1 25 24 49.04372325 19.266150466658 0.075 843 561 66.54 554 98.75 7 1.24 554 151 27.25 45 8.12 98.75
7 1 25 24 49.04372325 19.266150466658 0.075 904 549 60.73 545 99.27 4 0.72 544 155 28.49 52 9.55 99.08
7 1 25 24 49.04372325 19.266150466658 0.075 724 497 68.64 489 98.39 8 1.6 495 159 32.12 20 4.04 99.59
7 1 25 24 49.04372325 19.266150466658 0.075 959 536 55.89 529 98.69 7 1.3 528 122 23.1 40 7.57 98.5
7 1 25 24 49.04372325 19.266150466658 0.075 804 591 73.5 586 99.15 5 0.84 588 163 27.72 36 6.12 99.49
7 1 25 24 49.04372325 19.266150466658 0.075 1304 622 47.69 618 99.35 4 0.64 609 99 16.25 49 8.04 97.9
7 1 25 24 49.04372325 19.266150466658 0.075 942 643 68.25 637 99.06 6 0.93 638 176 27.58 48 7.52 99.22
7 1 25 24 49.04372325 19.266150466658 0.075 970 670 69.07 663 98.95 7 1.04 660 155 23.48 73 11.06 98.5
7 1 25 24 49.04372325 19.266150466658 0.075 830 506 60.96 500 98.81 6 1.18 501 131 26.14 57 11.37 99.01
7 1 25 24 49.04372325 19.266150466658 0.075 926 582 62.85 580 99.65 2 0.34 577 162 28.07 66 11.43 99.14
7 1 25 24 49.04372325 19.266150466658 0.075 827 514 62.15 509 99.02 4 0.77 508 171 33.66 45 8.85 99.02
7 1 25 24 49.04372325 19.266150466658 0.075 901 556 61.7 554 99.64 2 0.35 546 164 30.03 57 10.43 98.2
7 1 25 24 49.04372325 19.266150466658 0.075 971 597 61.48 590 98.82 7 1.17 592 135 22.8 59 9.96 99.16
7 1 25 24 49.04372325 19.266150466658 0.075 1073 645 60.11 643 99.68 2 0.31 642 185 28.81 69 10.74 99.53
7 1 25 24 49.04372325 19.266150466658 0.075 1120 667 59.55 660 98.95 7 1.04 661 175 26.47 66 9.98 99.1
7 1 25 24 49.04372325 19.266150466658 0.075 1070 621 58.03 617 99.35 4 0.64 614 175 28.5 66 10.74 98.87
7 1 25 1 49.1450305 19.173947613277 0.075 979 672 68.64 667 99.25 5 0.74 667 218 32.68 100 14.99 99.25
7 1 25 1 49.07132795 19.3465260279155 0.10214402572676 557 406 72.89 402 99.01 4 0.98 403 115 28.53 41 10.17 99.26
7 1 25 1 49.12881395 19.2031570844979 0.075 647 447 69.08 447 100.0 0 0.0 442 117 26.47 64 14.47 98.88
7 1 25 1 49.11802285 19.3723806493054 0.075 203 138 67.98 138 100.0 0 0.0 137 57 41.6 6 4.37 99.27
7 1 25 1 49.13568605 19.3022666425095 0.075 636 458 72.01 456 99.56 2 0.43 454 110 24.22 56 12.33 99.12
7 3 12 11 49.22885955 18.5360973049201 0.075 1217 778 63.92 775 99.61 3 0.38 760 177 23.28 107 14.07 97.68
7 3 12 11 49.22885955 18.5360973049201 0.075 1107 703 63.5 700 99.57 3 0.42 677 198 29.24 73 10.78 96.3
7 3 12 11 49.22885955 18.5360973049201 0.075 954 636 66.66 635 99.84 1 0.15 623 215 34.51 54 8.66 97.95
7 3 12 11 49.22885955 18.5360973049201 0.075 1104 565 51.17 560 99.11 5 0.88 549 215 39.16 42 7.65 97.16
7 3 12 11 49.22885955 18.5360973049201 0.075 834 565 67.74 563 99.64 2 0.35 561 244 43.49 62 11.05 99.29
7 3 12 11 49.22885955 18.5360973049201 0.075 1041 658 63.2 656 99.69 2 0.3 655 249 38.01 59 9.0 99.54
7 3 12 11 49.22885955 18.5360973049201 0.075 977 644 65.91 643 99.84 1 0.15 632 218 34.49 74 11.7 98.13
7 3 12 11 49.22885955 18.5360973049201 0.075 652 422 64.72 421 99.76 1 0.23 420 139 33.09 39 9.28 99.52
7 3 12 11 49.22885955 18.5360973049201 0.075 560 323 57.67 322 99.69 1 0.3 316 157 49.68 32 10.12 97.83
7 3 12 11 49.22885955 18.5360973049201 0.075 355 236 66.47 235 99.57 1 0.42 234 65 27.77 19 8.11 99.15
7 3 12 11 49.22885955 18.5360973049201 0.075 343 245 71.42 244 99.59 1 0.4 244 58 23.77 35 14.34 99.59
7 3 12 1 49.20502815 18.598364864296 0.056507619768971 793 527 66.45 527 100.0 0 0.0 517 229 44.29 46 8.89 98.1
7 3 12 1 49.2080053 18.4805456778846 0.10278018259518 899 606 67.4 604 99.66 2 0.33 593 242 40.8 70 11.8 97.85
